Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_45.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_46.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_51.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_52.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_53.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_54.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_55.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_58.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_130_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_100.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_101.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_102.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_104.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_105.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_106.tif
71.13670601461496,0.7852437417654808,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_108.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_109.tif
41.504950495049506,7.689965397923875,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_110.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_113.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_114.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_115.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_116.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_117.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_118.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_119.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_120.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_121.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_122.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_123.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_125.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_126.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_128.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_129.tif
67.91719476130123,0.893792071802543,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_130.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_131.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_132.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_133.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_134.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_135.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_136.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_137.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_138.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_139.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_140.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_141.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_142.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_143.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_144.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_145.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_146.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_147.tif
75.2920897580544,0.9147612642905179,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_148.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_149.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_15.tif
68.54034544985821,0.03818930041152263,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_150.tif
97.71649415243985,0.5252981863732912,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_17.tif
79.48524065726335,1.6168404789494013,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_28.tif
22.78466076696165,3.1994949494949494,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_33.tif
85.36547654616074,11.859621091075097,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_36.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_38.tif
69.15873977582551,2.9141850420550126,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_39.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_40.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_41.tif
91.20950409149167,2.796529175050302,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_43.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_45.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_46.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_48.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_49.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_50.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_51.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_52.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_54.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_55.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_56.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_57.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_58.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_59.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_60.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_61.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_62.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_63.tif
16.570786997433704,0.8538073759617936,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_64.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_65.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_66.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_67.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_69.tif
0.655195681511471,15.5495029279586,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_70.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_71.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_72.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_73.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_74.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_75.tif
73.47216306662611,8.998650472334683,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_76.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_77.tif
28.94243223794675,0.10136415308829103,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_78.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_79.tif
99.24280633688976,0.7676986584107327,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_81.tif
64.60460893854749,8.127835051546391,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_83.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_84.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_85.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_86.tif
101.02586206896552,2.1938171718391497,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_87.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_88.tif
80.65736773472429,0.9222877503378794,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_89.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_9.tif
60.33367983367983,1.4684112558852513,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_90.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_91.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_92.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_93.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_94.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_95.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_96.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_97.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_98.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_131_99.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_100.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_101.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_102.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_103.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_104.tif
0.3578566256335988,12.388158739672075,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_105.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_106.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_107.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_109.tif
78.09973504920515,12.69204406364749,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_110.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_111.tif
88.32282076395691,1.574102413184226,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_112.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_113.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_114.tif
126.37835153922542,1.2046709843833234,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_115.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_116.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_118.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_119.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_120.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_121.tif
148.88796814464055,2.875357818640532,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_19.tif
106.55355660116247,1.12086273368735,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_22.tif
50.18010192263146,0.21621621621621623,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_29.tif
111.0054677109502,1.27830695409296,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_39.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_43.tif
77.70821136958867,2.824318744838976,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_45.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_46.tif
151.6627243066884,4.298928850109952,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_48.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_49.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_50.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_51.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_52.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_53.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_54.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_55.tif
18.969822873387272,0.21754910333048677,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_56.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_57.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_58.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_59.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_60.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_61.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_62.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_63.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_64.tif
138.54387001477104,9.36541889483066,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_65.tif
108.02771061930444,5.222377322022979,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_66.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_67.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_69.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_70.tif
98.96801505174035,9.084726597205396,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_72.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_73.tif
82.97984773846842,7.414435324087178,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_74.tif
87.73280130482904,27.09464838567006,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_75.tif
127.97136614535418,4.8374587722949824,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_76.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_77.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_78.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_83.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_84.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_85.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_87.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_88.tif
111.05224580243757,3.6219048502272093,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_89.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_132_90.tif
